,t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
419,4.37486,14.212003427734174,-20.888317627881772,12.387729175481098,0.7532960707066579,-0.12830279641618353,0.14634697072011135,-0.6282244383242906,7.109454727760693,-2.4100171887115267,5.7000204310540115,-0.01394312611273713,-0.05521287260273408,-2.0085060218629838e-23,3.9988343921135012,3.999992501587522,3.9999994698227086,3.998841360348688
420,4.38531,14.286261168329267,-20.91336919329153,12.447270304439176,0.7533286940297971,-0.1285397947782983,0.14617647894085636,-0.6281765638465673,7.11451862312302,-2.3885924232655857,5.705002425285487,-0.014499360792613918,-0.0552095257912666,-9.934091751896283e-24,3.998955078144708,3.999992484005504,3.9999994683785016,3.998962062517706
421,4.39575,14.360571604146232,-20.93819746222118,12.506863229640093,0.7533608941009728,-0.12877884431262135,0.1460077164501574,-0.6281282334692613,7.119548615308608,-2.3672448887904984,5.709941929333827,-0.014997622079479463,-0.05520617122888225,4.8779181136133005e-26,3.999061426668753,3.999992456648081,3.9999994669640073,3.9990684369846803
422,4.4061900000000005,14.434934386141045,-20.962803236950432,12.566507505789607,0.7533927066213252,-0.12901973052748975,0.145840504289164,-0.6280794889952218,7.124545636003037,-2.34597380297295,5.714838634346452,-0.015444791517327815,-0.05520280420622767,2.50488153553856e-24,3.999154814475313,3.999992419318615,3.999999465579564,3.9991618607362622
423,4.4166300000000005,14.509349174582391,-20.987187311710066,12.626202684697722,0.7534241630303928,-0.1292622646655243,0.14567468502863698,-0.6280303671618888,7.12951053919758,-2.3247784059930647,5.719692293696581,-0.01584708928992605,-0.05519941991934363,-5.180746108229814e-22,3.999236739696777,3.9999923717544412,3.9999994642253833,3.9992438321677204
424,4.42707,14.583815638301065,-21.01135047290516,12.6859483159164,0.7534552909479075,-0.12950628099069525,0.14551012050054946,-0.6279809001841702,7.1344441126058475,-2.303657958333852,5.724502720772152,-0.016210015908753882,-0.05519601343801122,1.034608657237857e-24,3.999308654846293,3.999992313623344,3.9999994629015534,3.999315804124503
425,4.43751,14.658333454045387,-21.03529349931685,12.74574394733999,0.7534861146306043,-0.1297516340030275,0.14534668947063806,-0.6279311163081693,7.139347086547253,-2.2826117388629465,5.729269784031537,-0.016538374090311506,-0.05519257967240819,-8.230022144951983e-26,3.9993718886973144,3.999992244518862,3.9999994616080388,3.9993791057864914
426,4.44795,14.732902305919966,-21.059017162285407,12.805589125748684,0.7535166554045865,-0.1299981958124827,0.14518428544492845,-0.6278810403312542,7.144220141045803,-2.261639043167861,5.733993401047148,-0.016836328152068383,-0.055189113337507915,2.22569369015435e-24,3.9994276179839714,3.9999921639542886,3.999999460344674,3.9994349143743553
427,4.4583900000000005,14.807521884891765,-21.08252222587712,12.865483397289418,0.7535469320558438,-0.13024585377260456,0.14502281469399805,-0.6278306940694396,7.149063911641287,-2.2407391821171254,5.738673532467214,-0.017107476997713634,-0.05518560891460093,2.8375581409635114e-23,3.999476865326208,3.9999920713552384,3.9999994591111636,3.9994842530821337
428,4.46884,14.882191888351723,-21.10580944703721,12.925426307895755,0.7535769611736812,-0.13049450840267773,0.14486219451882906,-0.6277800967669588,7.153878994243323,-2.2199114806179603,5.743310176354487,-0.017354928095381826,-0.05518206060924282,-1.887457840495257e-23,3.999520509782772,3.999991966050549,3.999999457907089,3.999528001639312
429,4.47928,14.95691201972317,-21.12887957573069,12.985417403651635,0.7536067574480649,-0.13074407159043894,0.14470235175150675,-0.6277292654499618,7.1586659492514295,-2.1991552765426534,5.74790336309424,-0.017581366382957916,-0.05517846230483571,9.836331671279091e-24,3.999559302521942,3.9999918472612737,3.999999456731896,3.9995669119925625
430,4.489719999999999,15.031681988110074,-21.151733355072736,13.045456231105275,0.7536363339247908,-0.1309944650505988,0.14454322147004736,-0.6276782152294572,7.163425305095911,-2.178469919798797,5.752453150920676,-0.017789115641517445,-0.055174807510923615,1.5613142794809392e-23,3.9995938836551512,3.999991714087433,3.999999455584898,3.9996016251526165
431,4.50016,15.106501507979806,-21.174371521450077,13.10554233753947,0.7536657022234281,-0.13124561900847995,0.14438474590170458,-0.6276269595597077,7.1681575613103465,-2.157854771521861,5.7569596220392265,-0.017980191777285503,-0.05517108930512316,3.163188184974985e-23,3.999624798289708,3.9999915654920954,3.9999994544652764,3.9996326872628902
432,4.5106,15.181370298875814,-21.196794804634425,13.165675271204288,0.7536948727231111,-0.13149747107769993,0.1442268734888129,-0.6275755104583043,7.172863191217608,-2.137309203371761,5.761422879290148,-0.018156348385909377,-0.055167300267410666,1.2748235586921868e-23,3.9996525109596055,3.9999914002822754,3.9999994533720753,3.999660564049405
433,4.52104,15.256288085156687,-21.219003927889126,13.225854581517416,0.7537238547208924,-0.13174996530307467,0.14406955809312685,-0.6275238786936663,7.177542644291939,-2.116832596918001,5.765843043288061,-0.01831911537650109,-0.05516343240523775,1.808634420541069e-24,3.999677418176041,3.999991217086001,3.9999994523042,3.99968565339424
434,4.53148,15.331254595758296,-21.24099960806973,13.286079819236832,0.7537526565668564,-0.13200305134321091,0.14391275831738295,-0.6274720739450399,7.182196348246112,-2.0964243431004634,5.770220249972177,-0.018469831556706288,-0.05515947706762864,-2.911987940878436e-23,3.999699859130234,3.9999910143246975,3.999999451260416,3.999708296065952
435,4.541919999999999,15.406269563976545,-21.26278255571928,13.346350536609735,0.7537812857796095,-0.13225668377075422,0.14375643692575366,-0.6274201049393605,7.1868247108830765,-2.0760838417550613,5.774554648507039,-0.018609672063998342,-0.05515542484601857,2.9201737298823475e-23,3.999720124712608,3.9999907901798726,3.999999450239345,3.9997287847720804
436,4.55237,15.481332727268276,-21.28435347515901,13.406666287501135,0.7538097491452254,-0.1325108214715742,0.14360056034764995,-0.6273679795686855,7.191428121744186,-2.0558105011952623,5.778846399480603,-0.0187396714490977,-0.05515126545908994,3.4577916187800325e-23,3.9997384650590653,3.99999054255275,3.9999994492394655,3.9997473717457797
437,4.56281,15.5564438270685,-21.305713064574867,13.467026627504929,0.7538380528022333,-0.13276542712712416,0.14344509825182294,-0.6273157049913082,7.1960069535808096,-2.0356037378420098,5.783095673353807,-0.018860743115563624,-0.055146987618225264,1.1284561062821143e-24,3.999755095838797,3.9999902690151865,3.9999994482591053,3.9997642750827143
438,4.57325,15.631602608622115,-21.326862016100407,13.527431114039937,0.7538662023148075,-0.13302046676676252,0.1432900231798687,-0.6272632877191618,7.2005615636716165,-2.0154629758958102,5.7873026491226875,-0.018973695715803447,-0.05514257886938345,-5.708275237860914e-25,3.999770203481547,3.999989966749671,3.999999447296439,3.999779684028315
439,4.58369,15.706808820828677,-21.34780101589648,13.587879306432926,0.7538942027359636,-0.1332759093789785,0.14313531023007525,-0.6272107336936962,7.205092295004581,-1.9953876470458292,5.791467513160187,-0.01907924700763412,-0.05513802540616219,8.124064664828098e-22,3.999783949517839,3.9999896324756263,3.9999994463494866,3.9997937633916982
440,4.594130000000001,15.782062216098845,-21.368530744228057,13.648370765990288,0.7539220586622551,-0.13353172657225856,0.14298093678408905,-0.6271580483520486,7.209599477339815,-1.9753771902117292,5.795590458210058,-0.01917803559085588,-0.05513331184746394,1.4884229918446167e-21,3.999796474179421,3.9999892623583486,3.9999994454161056,3.999806657237178
441,4.60457,15.857362550221396,-21.389051875538502,13.708905056059976,0.7539497742812141,-0.1337878922778137,0.14282688227016596,-0.6271052366850463,7.214083428167049,-1.9554310513147284,5.799671682509742,-0.019270630870810698,-0.055128420971429566,-1.2638901069172506e-25,3.999807899382237,3.9999888518958246,3.9999994444939846,3.9998184919803967
442,4.61501,15.932709582239694,-21.409365078521578,13.769481742084784,0.7539773534125654,-0.13404438248759956,0.14267312795784914,-0.6270523032883332,7.218544453569679,-1.935548683075048,5.803711389022758,-0.019357541534874397,-0.055123333395014,1.9061097928616441e-25,3.9998183311914848,3.999988395777144,3.999999443580637,3.999829378994978
443,4.62545,16.008103074336773,-21.42947101619151,13.830100391648145,0.7540047995440667,-0.13430117502204486,0.14251965677981848,-0.6269992524077233,7.222982849005574,-1.9157295448334781,5.807709784764246,-0.01943922277698824,-0.05511802718556034,4.649919212182775e-25,3.999827861848227,3.9999878877041537,3.9999994426733925,3.9998394168174647
444,4.63589,16.08354279172813,-21.449370345951255,13.890760574513287,0.7540321158626747,-0.13455824932269592,0.1423664531774216,-0.6269460879797265,7.22739890001346,-1.895973102395326,5.811667080205688,-0.01951608246315904,-0.055112477386720836,6.886486851689592e-24,3.99983657141905,3.9999873201652187,3.999999441769381,3.9998486930232113
445,4.64634,16.15902850256159,-21.46906371965931,13.951461862656554,0.7540593052816121,-0.13481558626560608,0.1422135029670523,-0.6268928136680764,7.231792882852438,-1.876278827895516,5.815583488746929,-0.01958848639597428,-0.05510665543572121,1.1844717308409526e-23,3.9998445291138864,3.9999866841460787,3.999999440865523,3.9998572858333294
446,4.65678,16.23455997782348,-21.488551783695137,14.012203830295476,0.7540863704637947,-0.13507316799177824,0.14206079322511858,-0.6268394328969905,7.2361650650810985,-1.8566461996840835,5.8194592262450655,-0.01965676280730009,-0.05510052844175799,-5.581855798612841e-24,3.9998517943014287,3.9999859687574673,3.9999994399585104,3.999865265502472
447,4.6672199999999995,16.31013699125057,-21.50783517902359,14.07298605391221,0.754113313841978,-0.13533097775131356,0.1419083121898666,-0.6267859488818373,7.240515706081682,-1.8370747022318208,5.823294510591001,-0.01972120618442605,-0.055094058285552985,1.0896829700997018e-23,3.99985841723548,3.999985160751777,3.9999994390447795,3.9998726955284822
448,4.6776599999999995,16.385759319247228,-21.526914541258407,14.133808112272725,0.7541401376358897,-0.1355889997581428,0.14175604917882284,-0.6267323646578354,7.244845057533832,-1.8175638260563507,5.8270895613251925,-0.01978208051520567,-0.05508720048677351,1.0699258801538488e-25,3.999864439487628,3.999984243890774,3.9999994381204838,3.9998796337173377
449,4.6881,16.461426740807276,-21.54579050072504,14.194669586442187,0.7541668438665168,-0.13584721905231792,0.14160399452111844,-0.6266786831074069,7.249153363841432,-1.7981130676695292,5.830844599284438,-0.019839622021699147,-0.05507990276778541,3.335776822149129e-23,3.999869894059916,3.999983198112112,3.999999437181453,3.999886133129257
450,4.69854,16.537139037440035,-21.564463682523073,14.255570059796744,0.7541934343676185,-0.13610562136681514,0.14145213950449886,-0.6266249069868092,7.2534408625153155,-1.7787219295477794,5.834559846271483,-0.01989404143938356,-0.05507210321710489,-5.296306391627498e-24,3.999874805122903,3.999981998422717,3.999999436223141,3.9998922429233263
451,4.70898,16.612895993100185,-21.582934706588464,14.316509118031936,0.754219910794418,-0.13636419299563693,0.14130047633744375,-0.6265710389527199,7.2577077845132445,-1.75938992012786,5.83823552473853,-0.019945525890667486,-0.05506372792137168,-5.196500045870486e-29,3.999879187286065,3.9999806134202753,3.9999994352405603,3.99989800910635
452,4.7194199999999995,16.688697394120904,-21.601204187755872,14.377486349167832,0.7542462746292881,-0.13662292065968062,0.14114899812759035,-0.6265170815895285,7.261954354537642,-1.7401165538316632,5.841871857474188,-0.019994240398708243,-0.05505468788723401,-3.422662149896442e-23,3.999883044253808,3.999979003308437,3.9999994342281937,3.9999034751735647
453,4.72987,16.764543029149927,-21.619272735821415,14.438501343550856,0.7542725271840613,-0.13688179136634687,0.14099769887864338,-0.6264630374381985,7.266180791289836,-1.7209013511251006,5.845469067280952,-0.020040329093449227,-0.055044875009984034,-3.047908838949249e-22,3.9998863666454287,3.999977117225991,3.999999433179888,3.9999086825993264
454,4.74031,16.84043268908799,-21.637140955606295,14.499553693852071,0.7542986695983508,-0.13714079225816805,0.1408465735092872,-0.6264089090277429,7.270387307677676,-1.7017438386180224,5.849027376626292,-0.0200839161819343,-0.055034156759464166,1.8079702990686173e-25,3.999889128655476,3.9999748896571763,3.9999994320887073,3.999913671087007
455,4.75075,16.916366167029164,-21.654809447021645,14.560642995061626,0.7543247028329233,-0.13739991044485012,0.14069561789944282,-0.6263546989105608,7.274574110970919,-1.682643549214636,5.852547007244418,-0.020125106798529583,-0.055022369141927145,1.1905595243694243e-26,3.999891283100768,3.9999722356371965,3.999999430946775,3.9999184784103465
456,4.76119,16.992343258202506,-21.672278805135356,14.621768844478547,0.7543506276567001,-0.13765913281207007,0.14054482897173232,-0.6263004097031573,7.278741402895488,-1.6636000223272238,5.8560281796572875,-0.02016398793126296,-0.055009307359205686,1.3352092431734014e-25,3.9998927542556735,3.999969044431443,3.9999994297450967,3.9999231395693267
457,4.77163,17.068363759914273,-21.68954962024141,14.682930841694946,0.7543764446252976,-0.13791844579926618,0.14039420481945722,-0.6262460441340642,7.282889379653895,-1.6446128041703407,5.859471112572068,-0.020200629753511792,-0.05499471343212722,-8.684564633198308e-24,3.9998934277637375,3.999965171372228,3.9999994284734255,3.999927684864936
458,4.78207,17.14442747148993,-21.70662247793301,14.74412858857298,0.7544021540481426,-0.1381778351376896,0.140243744896974,-0.6261916051010786,7.287018231855162,-1.6256814481583042,5.862876022098464,-0.02023508788030556,-0.05497825990321202,-1.2476201267002342e-27,3.99989313692236,3.999960427574818,3.999999427120245,3.999932136467786
459,4.79251,17.22053419421475,-21.72349795918029,14.805361689212296,0.75442775594007,-0.1384372855393301,0.14009345029413267,-0.6261370957402094,7.291128144334768,-1.60680551543577,5.8662431207155565,-0.020267407272697883,-0.05495952860003949,-5.019025809459351e-28,3.9998916448451163,3.999954567158716,3.9999994256730553,3.999936503359455
460,4.80295,17.296683731271933,-21.740176640414578,14.86662974990502,0.7544532499519776,-0.1386967803266798,0.1399433241232729,-0.6260825195090161,7.295219295845481,-1.5879845755795976,5.869572615907583,-0.020297628571930747,-0.05493798326091394,-3.683892561153401e-25,3.99988862219325,3.999947270785089,3.9999994241191614,3.9999407755273215
461,4.8134,17.37287588767667,-21.756659093621092,14.927932379074278,0.7544786352736295,-0.1389563009907071,0.13979337205498418,-0.6260278802877554,7.299291858603316,-1.5692182075203691,5.872864708380956,-0.020325797222162285,-0.05491293425325753,5.026266945443343e-27,3.9998836191955855,3.999938121579408,3.999999422447076,3.9999449200632546
462,4.823840000000001,17.449110470204598,-21.772945886442585,14.989269187191342,0.7545039104999601,-0.13921582665446955,0.13964360304862095,-0.6259731825039963,7.303345997669193,-1.5505060007461149,5.876119589749039,-0.020351974467659645,-0.054883491727081866,9.407870347951495e-27,3.999876026079272,3.9999265635324357,3.999999420648332,3.999948883195168
463,4.834280000000001,17.525387287312608,-21.789037582297457,15.05063978666462,0.7545290734492393,-0.13947533339267584,0.13949403034120186,-0.6259184312922405,7.3073818701063775,-1.531847556875732,5.879337439457728,-0.020376247375109784,-0.054848498787774105,-8.988321758098344e-30,3.999865005305834,3.999911823297497,3.9999994187189882,3.9999526007273256
464,4.84472,17.60170614904862,-21.804934740516877,15.112043791689784,0.7545541209146274,-0.13973479330150632,0.13934467279828694,-0.625863632712228,7.311399623725909,-1.5132424917394802,5.882518420408263,-0.02039873384222401,-0.05480642710774409,2.9655416962674633e-23,3.999849361928322,3.9998927646010727,3.999999416659976,3.9999560139872257
465,4.85516,17.67806686694378,-21.820637916507174,15.173480818041165,0.7545790483151678,-0.13999417311830462,0.13919555681792792,-0.6258087940705561,7.315399394968568,-1.494690438200848,5.885662672093551,-0.020419579947296408,-0.05475520261198479,2.69471624918517e-23,3.999827293382274,3.999867624255604,3.999999414476037,3.9999590836027066
466,4.8656,17.75446925387317,-21.83614766194745,15.234950482766486,0.7546038491809034,-0.14025343204195245,0.13904671915199915,-0.625753924423978,7.319381305016665,-1.4761910501317432,5.888770298950287,-0.0204389506811668,-0.05469190437229658,1.8655548541754845e-25,3.999795909351536,3.999833526632905,3.999999412173833,3.999961794892464
467,4.87604,17.830913123857478,-21.85146452503795,15.296452403712113,0.7546285143465061,-0.14051251814826282,0.13889821133924374,-0.6256990354017105,7.323345452390862,-1.4577440082789592,5.891841349549653,-0.020457018089238426,-0.05461223030622479,5.432888106881386e-23,3.9997502798828517,3.9997855348587854,3.999999409760149,3.9999641547842164
468,4.886480000000001,17.907398291749967,-21.866589050825596,15.357986198736162,0.7546530306070233,-0.14077136227388845,0.13875010710573565,-0.6256441426036958,7.327291898434894,-1.4393490293998334,5.894875777640232,-0.020473950892821214,-0.05450950716997696,5.785655888119739e-23,3.999681404740988,3.9997146274995132,3.9999994072407126,3.9999661844821883
469,4.89693,17.983924572691066,-21.881521781654214,15.41955148431251,0.7546773783223106,-0.14102986704888185,0.13860251555383932,-0.6255892681047104,7.331220637406463,-1.4210058814304016,5.897873364472277,-0.020489907631684137,-0.054372728763678393,3.988123704800241e-24,3.999571412550832,3.9996029051303297,3.999999404619668,3.9999679120401717
470,4.907369999999999,18.06049178105723,-21.896263257832047,15.48114787284506,0.7547015267936207,-0.14128788574849013,0.1384556066027343,-0.625534445281144,7.335131529730999,-1.4027144108087644,5.900833549529488,-0.02050503337347891,-0.05418229187367676,2.2399516562445154e-25,3.999380588820913,3.999410623868021,3.999999401899491,3.9999693668523832
471,4.91781,18.137099728184914,-21.910814018717943,15.542774966920199,0.7547254243501624,-0.14154517705499112,0.1383096654986782,-0.6254797291346187,7.339024134643911,-1.3844745974657071,5.9037550135897465,-0.0205194590691377,-0.05389950447992662,1.3229359135709208e-24,3.999005310082069,3.9990341328574974,3.9999993990811116,3.9999705763056834
472,4.92825,18.213748216619575,-21.9251746047431,15.60443234500459,0.7547489736588654,-0.14180129260199842,0.1381652284807746,-0.6254252219512576,7.342897213433559,-1.3662866848738693,5.906634457971923,-0.020533302516258026,-0.053435891530637714,-3.8695286390007123e-25,3.9980988737454735,3.998126705829991,3.999999396164117,3.9999715640796
473,4.93869,18.290437021762468,-21.939345562074973,15.666119516486125,0.7547719541069653,-0.14205522388639547,0.1380235089735934,-0.6253711538496529,7.346746818014099,-1.3481515771544643,5.909461957138318,-0.0205466701390675,-0.05253644693427564,-2.134952918059901e-22,3.9948495100662194,3.994876553728125,3.9999993931469353,3.999972349485029
474,4.94913,18.36716580266064,-21.953327458815814,15.727835705919633,0.7547936495322323,-0.14230371019458754,0.13788844030645908,-0.6253182686894111,7.350554664204753,-1.3300727686896292,5.912192919430543,-0.020559659086105568,-0.050075970608313966,1.4020423999896471e-21,3.9608689694550248,3.9608954121576407,3.999999390027015,3.9999729473243986
475,4.959569999999999,18.443932840437263,-21.967121053536253,15.789576829645467,0.7548076360465453,-0.14251756481677438,0.13779525539786508,-0.6252732221280234,7.354075811632923,-1.3120855141482255,5.9142389391014385,-0.020572359395147004,-0.031294509010579695,8.425114150172465e-22,3.9714614695557686,3.971487488662382,3.9999993868008583,3.9999733676942455
476,4.97001,18.520737048266774,-21.98072722047194,15.85134022682756,0.7548099005506435,-0.142678457909831,0.13776609172572934,-0.6252402211036492,7.357675287695332,-1.2941757080688756,5.9164589848185765,-0.020584856252967233,-0.017600374829671875,-9.045835130756856e-22,3.9958445804399534,3.995870347680933,3.999999383463921,3.999973616222942
477,4.98045,18.59757984321156,-21.99414682388063,15.913129084257415,0.7548065010473632,-0.14281381014942995,0.13776785424469112,-0.6252130343969837,7.361467287168983,-1.2763515978052753,5.9191151408813845,-0.020597232140875745,-0.015617217841153903,-5.419185399343922e-25,3.9984950065121256,3.998520689686364,3.9999993800115488,3.999973696837311
478,4.9909,18.674462322487074,-22.00738089902184,15.974945758271401,0.7548021098693682,-0.14294481286261412,0.13777496122422714,-0.6251868312015356,7.365276823078993,-1.2586382259891131,5.921787180062673,-0.02060956765191347,-0.0149070096457326,-3.852904098716928e-28,3.999245411101173,3.9992711753582513,3.999999376438245,3.9999736121811664
479,5.00134,18.75138459035165,-22.020430615164013,16.036790223332833,0.7547973149283493,-0.14307413194895074,0.13778419449102808,-0.6251610035247716,7.3690887700622705,-1.2410378524063912,5.924438502550466,-0.020621942106668668,-0.014557257999887215,-1.291113729469777e-22,3.999543654586548,3.9995696941728114,3.999999372719056,3.9999733331327927
480,5.01178,18.828346653660414,-22.033297153213038,16.098662218519912,0.7547922975589528,-0.14320259005053726,0.1377945616684391,-0.6251353637082374,7.37289961047256,-1.2235506097534183,5.927060576516569,-0.02063444880077129,-0.01435088536070468,2.127166685953566e-23,3.999686795952172,3.999713360127022,3.9999993688162183,3.9999728046413687
481,5.02222,18.905348494856735,-22.04598169235385,16.16056142400218,0.7547871341045773,-0.14333053454817038,0.13780564495139944,-0.6251098325184917,7.3767081904876495,-1.2061760779066557,5.929650640611647,-0.020647207452370437,-0.014213516696305231,1.6043413516654147e-25,3.999767657473965,3.9997950139207683,3.999999364714801,3.999972008267997
482,5.03266,18.98239008814877,-22.05848540620665,16.222487500555655,0.7547818633126135,-0.1434581433144731,0.13781723215356068,-0.625084369415817,7.3805140882973745,-1.1889136261844522,5.932207738408621,-0.02066034662856356,-0.014115367945216438,-2.0324599739427386e-23,3.9998189054225533,3.999847310476933,3.9999993604109436,3.9999709553565648
483,5.0431,19.059471404659764,-22.070809461273303,16.28444010229417,0.7547765080294864,-0.14358552309442052,0.13782919795827314,-0.6250589501078536,7.384317135649433,-1.1717625281417567,5.934731549109764,-0.020673989446175458,-0.014042339057822154,-4.3957971764015566e-24,3.99985334466371,3.999883049161843,3.9999993558888147,3.999969651390682
484,5.05354,19.1365924142596,-22.08295501619117,16.346418881284258,0.7547710830636329,-0.14371274512029036,0.13784146089299942,-0.6250335584230369,7.388117261203394,-1.1547220069933395,5.9372220008999275,-0.020688256380675115,-0.013986477469176865,7.041700160419868e-26,3.999877265445866,3.9999085131658263,3.9999993511227836,3.9999681034028236
485,5.06398,19.213753086314927,-22.094923221322574,16.408423489478672,0.7547655984883408,-0.14383986005859492,0.1378539652621776,-0.6250081829011497,7.3919144402087005,-1.1377912563197978,5.939679143559959,-0.020703264517554863,-0.01394284841420235,1.4118522833525167e-24,3.999894201775438,3.9999272182331462,3.999999346080589,3.99996632962288
486,5.07443,19.290953390067795,-22.106715218508896,16.47045357970275,0.7547600613414492,-0.14396690566759546,0.13786667185493515,-0.6249828150460924,7.395708673763945,-1.120969451556471,5.942103094309256,-0.020719122171079844,-0.013908205739195104,-4.544994185962478e-24,3.999906298089365,3.9999412737352413,3.9999993407266032,3.9999643650807273
487,5.08487,19.368193294852862,-22.118332140920288,16.532508806215088,0.7547544766081778,-0.14409391115644996,0.1378795525804071,-0.6249574483295864,7.399499978654138,-1.1042557570934073,5.944494010378403,-0.02073592081371429,-0.013880316429008437,-1.0576674104309477e-25,3.9999149353810735,3.9999520097023136,3.9999993350261986,3.99996226070496
488,5.09531,19.44547277023314,-22.12977511296594,16.594588825046138,0.7547488478317739,-0.14422089980002978,0.13789258714569955,-0.6249320775912348,7.403288381944918,-1.0876493309438515,5.946852073870483,-0.020753727440520592,-0.013857586292547273,-9.204586239264987e-24,3.99992105165376,3.9999603060189792,3.9999993289503264,3.9999600745851063
489,5.10575,19.522791786091677,-22.14104525024513,16.65669329421172,0.7547431775156591,-0.14434789056811814,0.13790576087922304,-0.6249066986623512,7.40707391795165,-1.071149327957667,5.949177482937403,-0.020772581132472843,-0.013838843757223778,-5.958955601764426e-24,3.9999253109873423,3.9999667745813503,3.999999322478303,3.9999578588842946
490,5.1161900000000005,19.60015031269786,-22.152143659526697,16.71882187385196,0.754737467401601,-0.14447489919049206,0.1379190632326346,-0.6248813081183541,7.410856626413382,-1.0547549021181206,5.951470446309112,-0.02079249590690056,-0.01382321115128458,-3.347126017431344e-24,3.9999281934228095,3.999971859635175,3.999999315597607,3.999955649385242
491,5.1266300000000005,19.67754832075775,-22.16307143874917,16.780974226322538,0.7547317186685145,-0.14460193890160628,0.13793248671252462,-0.6248559031051295,7.4146365512714825,-1.0384652082312726,5.953731179622331,-0.02081346858884401,-0.013810024178190959,-6.987088356443912e-24,3.9999300461554124,3.999975892250176,3.9999993083013488,3.9999534622065847
492,5.13707,19.754985781453353,-22.173829677036295,16.84315001625296,0.7547259320761709,-0.14472902099923515,0.13794602610610585,-0.6248304812093083,7.418413739774574,-1.0222794031894171,5.95595990278333,-0.020835488258326658,-0.013798777555984566,-3.4991437781223593e-26,3.9999311175948273,3.999979121413757,3.9999993005851473,3.9999512967662176
493,5.14751,19.832462666473624,-22.184419454723955,16.905348910580987,0.7547201080685315,-0.1448561552844526,0.13795967792017205,-0.6248050403571178,7.4221882418011464,-1.0061966469206274,5.958156838019008,-0.02085854427285073,-0.013789085592323195,1.1164043015614578e-26,3.999931583147255,3.999981734322547,3.9999992924446763,3.999949141269384
494,5.15796,19.909978948039374,-22.194841843395746,16.96757057856934,0.754714246847104,-0.14498335041523785,0.1379734399780649,-0.6247795787341075,7.4259601093565895,-0.9902161031005692,5.960322208444394,-0.02088263165280706,-0.01378065250662588,-8.992712604649825e-26,3.999931565288513,3.9999838714003952,3.999999283874217,3.9999469777623338
495,5.1684,19.987534598923585,-22.20509790592501,17.02981469180958,0.7547083484223255,-0.14511061419141372,0.13798731113296858,-0.6247540947212751,7.429729396215433,-0.9743369396832178,5.9624562370276974,-0.02090775403894521,-0.013773249965990277,7.142420453497522e-24,3.9999311487180966,3.999985637966757,3.999999274866016,3.999944785617356
496,5.17884,20.065129592468622,-22.215188696521654,17.09208092421672,0.754702412649132,-0.14523795378375895,0.13800129106558534,-0.6247285868443105,7.433496157680085,-0.958558329294146,5.96455914585201,-0.02093392497568496,-0.013766700225690136,1.3029203352571006e-24,3.9999303913396087,3.999987113249828,3.9999992654100938,3.9999425434998734
497,5.18928,20.142763902601413,-22.225115260782484,17.154368952017222,0.7546964392512782,-0.14536537591834855,0.13801538014234904,-0.6247030537332071,7.4372604504291555,-0.9428794495199736,5.966631155589418,-0.020961168249553117,-0.0137608635987334,-3.3265229797059876e-23,3.9999293319659412,3.9999883571976818,3.9999992554942763,3.9999402302625353
498,5.19972,20.22043750384733,-22.234878635744195,17.216678453732293,0.7546904278376706,-0.14549288702581947,0.13802957931696147,-0.6246774940899036,7.4410223324328975,-0.9272994831193472,5.968672485122063,-0.020989517798205928,-0.013755629196759395,-3.431116208396048e-23,3.9999279956168317,3.999989415525656,3.9999992451042874,3.9999378251954627
499,5.21016,20.298150371343556,-22.244479849938184,17.279009110157748,0.75468437791297,-0.14562049336377414,0.13804389006313464,-0.6246519066620345,7.444781862918728,-0.9118176181743614,5.970683351262353,-0.02101901749930123,-0.013750908095131294,4.197263178615253e-26,3.999926397118022,3.9999903234110565,3.9999992342238473,3.999935307930812
500,5.2206,20.37590248085214,-22.253919923446727,17.341360604341293,0.7546782888840113,-0.14574820111902814,0.1380583143301463,-0.624626290221249,7.4485391023746255,-0.8964330481963724,5.972663968538685,-0.021049721005261958,-0.013746628272531787,8.634659470926595e-26,3.9999245435270576,3.9999911081833472,3.9999992228347434,3.999932658178453
501,5.23104,20.453693808773394,-22.263199867960036,17.403732621557747,0.7546721600630787,-0.14587601649504647,0.13807285451544926,-0.6246006435448916,7.452294112581949,-0.8811449721964913,5.974614549023562,-0.02108169170501836,-0.013742730842606259,-2.205350944572977e-25,3.9999224357530667,3.999991791282908,3.9999992109168554,3.9999298553870117
502,5.24148,20.53152433215965,-22.272320686833982,17.46612484928267,0.7546659906687323,-0.14600394578878365,0.13808751345040862,-0.6245749654001056,7.456046956672162,-0.8659525947283371,5.976535302188043,-0.021115002848568227,-0.013739167226380428,2.2847923563875716e-26,3.9999200696194737,3.99999238969252,3.999999198448157,3.999926878375112
503,5.251930000000001,20.609394028729728,-22.28128337514802,17.52853697716454,0.7546597798246433,-0.14613199546025368,0.13810229439651292,-0.6245492545296304,7.4597976992037776,-0.8508551259086582,5.97842643477145,-0.021149737848650308,-0.013735897012210271,3.5924689740959777e-25,3.9999174365354695,3.9999929169898634,3.999999185404684,3.9999237049502905
